ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
18/12/2015 08:00,3772,WMO,SYNOP,1,708,1011,4,5,200,8,NA,NA,NA,8,NA,NA,NA,NA,100,1200,1019,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,10.4,11.3,87.9,1015.9,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 07:52,0,0,1
18/12/2015 09:00,3772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,8,NA,NA,NA,NA,100,1200,1019.5,8,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10.4,11.5,86.8,1016.4,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 08:55,0,0.1,1
18/12/2015 10:00,3772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,4,NA,NA,NA,NA,100,1200,1019.4,4,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,10.5,11.6,85.7,1016.4,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 09:51,0,0.1,1
18/12/2015 11:00,3772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,6,NA,NA,NA,NA,30,1300,1019.6,3,NA,54,4,NA,96,NA,NA,NA,NA,NA,NA,NA,13.3,10.4,11.8,82.7,1016.6,1019,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 10:51,0,0.7,1
18/12/2015 12:00,3772,WMO,SYNOP,1,708,1011,4,5,220,13,NA,NA,NA,8,NA,NA,NA,NA,60,1400,1019.4,1,NA,60,7,NA,330,NA,NA,NA,NA,NA,NA,NA,13.5,9.8,11.6,78.2,1016.3,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 11:52,0,0,1
18/12/2015 13:00,3772,WMO,SYNOP,1,708,1011,4,5,210,12,NA,NA,NA,7,NA,NA,NA,NA,60,1600,1018.8,6,NA,69,5,NA,420,NA,NA,NA,NA,NA,NA,NA,13.6,9.9,11.7,78.3,1015.8,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 13:00,0,0,1
18/12/2015 14:00,3772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,8,NA,NA,NA,NA,60,1700,1018.5,2,NA,63,7,NA,90,NA,NA,NA,NA,NA,NA,NA,13.6,10,11.7,78.3,1015.5,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 13:52,0,0,1
18/12/2015 15:00,3772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1018.3,3,NA,102,7,NA,300,NA,NA,NA,NA,NA,NA,NA,13.2,10.4,11.7,82.5,1015.3,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 14:52,0,0,1
18/12/2015 16:00,3772,WMO,SYNOP,1,708,1011,4,7,200,9,23,NA,NA,8,NA,NA,NA,NA,60,1200,1018.4,1,NA,66,7,NA,300,NA,NA,NA,NA,NA,NA,NA,12.8,10.5,11.6,85.7,1015.3,1018,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 15:52,0,0,1
18/12/2015 17:00,3772,WMO,SYNOP,1,708,1011,4,5,200,9,NA,NA,NA,8,NA,NA,NA,NA,30,1100,1018,2,NA,45,5,NA,270,7,NA,360,NA,NA,NA,NA,12.5,10.5,11.5,88,1015,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 16:52,0,0,1
18/12/2015 18:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1017.9,2,NA,45,6,NA,330,5,NA,510,NA,NA,NA,NA,12.3,10.6,11.4,89.1,1014.9,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 17:53,0,0,1
18/12/2015 19:00,3772,WMO,SYNOP,1,708,1011,4,5,190,10,NA,NA,NA,8,NA,NA,NA,NA,30,1300,1017.8,4,NA,48,4,NA,390,7,NA,540,NA,NA,NA,NA,12.3,10.5,11.4,89.1,1014.7,1017,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 18:51,0,0,1
18/12/2015 20:00,3772,WMO,SYNOP,1,708,1011,4,7,210,11,81,NA,NA,8,NA,NA,NA,NA,30,1300,1017.8,6,NA,42,7,NA,360,NA,NA,NA,NA,NA,NA,NA,12.6,10.6,11.6,88.1,1014.8,1018,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 19:51,0,0,1
18/12/2015 21:00,3772,WMO,SYNOP,1,708,1011,4,7,190,9,23,NA,NA,7,NA,NA,NA,NA,250,1500,1017.2,7,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.6,11.5,88,1014.1,1017,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 20:54,0,0,1
18/12/2015 22:00,3772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,7,NA,NA,NA,NA,250,1600,1017.1,1,NA,360,7,NA,540,NA,NA,NA,NA,NA,NA,NA,12.8,10.9,11.8,88.2,1014.1,1017,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 21:52,0,0,1
18/12/2015 23:00,3772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1016.9,5,NA,42,7,NA,600,NA,NA,NA,NA,NA,NA,NA,12.9,11.1,11.9,88.2,1013.9,1017,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 22:52,0,0,1
19/12/2015 00:00,3772,WMO,SYNOP,1,708,1011,4,5,200,13,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1016.2,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,11.5,12.4,88.4,1013.2,1016,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,18/12/2015 23:52,0,0,1
19/12/2015 01:00,3772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1015.5,7,NA,33,6,NA,54,NA,NA,NA,NA,NA,NA,NA,13.3,11.8,12.5,90.6,1012.5,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 00:52,0,0,1
19/12/2015 02:00,3772,WMO,SYNOP,1,708,1011,4,5,190,12,NA,NA,NA,8,NA,NA,NA,NA,20,1300,1015.2,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.6,12.9,95.3,1012.1,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 01:52,0,0,1
19/12/2015 03:00,3772,WMO,SYNOP,1,708,1011,4,5,200,13,NA,NA,NA,8,NA,NA,NA,NA,20,2400,1014.8,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,13.3,13.7,95.5,1011.8,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 02:52,0,0,1
19/12/2015 04:00,3772,WMO,SYNOP,1,708,1011,4,5,190,12,NA,NA,NA,8,NA,NA,NA,NA,20,1500,1014.3,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,13.6,13.9,95.5,1011.3,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 03:52,0,0,1
19/12/2015 05:00,3772,WMO,SYNOP,1,708,1011,4,5,200,11,NA,NA,NA,7,NA,NA,NA,NA,20,2100,1014,7,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,13.9,14.2,95.5,1011,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 04:51,0,0,1
19/12/2015 06:00,3772,WMO,SYNOP,1,708,1011,4,7,180,9,22,NA,NA,8,NA,NA,NA,NA,20,1800,1013.8,7,NA,24,3,NA,54,NA,NA,NA,NA,NA,NA,NA,14.7,13.9,14.2,94.4,1010.8,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 05:52,0,0,1
19/12/2015 07:00,3772,WMO,SYNOP,1,708,1011,4,5,190,11,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1013.6,7,NA,36,4,NA,63,NA,NA,NA,NA,NA,NA,NA,15.3,13.8,14.5,91.3,1010.6,1013,NA,23,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 06:51,0,0,1
19/12/2015 08:00,3772,WMO,SYNOP,1,708,1011,4,5,190,13,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1013.7,6,NA,45,6,NA,72,NA,NA,NA,NA,NA,NA,NA,15.3,13,14,85.9,1010.7,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 07:53,0,0,1
19/12/2015 09:00,3772,WMO,SYNOP,1,708,1011,4,5,190,13,NA,NA,NA,8,NA,NA,NA,NA,30,1600,1013.7,1,NA,54,5,NA,93,5,NA,690,NA,NA,NA,NA,14.6,12,13.2,84.5,1010.7,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 08:57,0,0,1
19/12/2015 10:00,3772,WMO,SYNOP,1,708,1011,4,5,200,12,NA,NA,NA,6,NA,NA,NA,NA,100,1500,1013.5,1,NA,93,5,NA,660,NA,NA,NA,NA,NA,NA,NA,14.9,11.7,13.2,81.4,1010.5,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 09:52,0,0,1
19/12/2015 11:00,3772,WMO,SYNOP,1,708,1011,4,5,190,15,NA,NA,NA,3,NA,NA,NA,NA,250,2200,1013.1,3,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,11.8,13.6,76.8,1010.1,1013,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 10:51,0,0.6,1
19/12/2015 12:00,3772,WMO,SYNOP,1,708,1011,4,5,190,14,NA,NA,NA,2,NA,NA,NA,NA,250,2000,1012.4,2,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,11.9,13.9,74.3,1009.5,1012,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 11:52,0,0.4,1
19/12/2015 13:00,3772,WMO,SYNOP,1,708,1011,4,5,190,13,NA,NA,NA,2,NA,NA,NA,NA,100,2000,1011.9,1,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,11.1,13.3,73.8,1008.9,1012,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 12:55,0,0.1,1
19/12/2015 14:00,3772,WMO,SYNOP,1,708,1011,4,5,180,14,NA,NA,NA,6,NA,NA,NA,NA,150,2100,1011.3,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,10.9,13,74.5,1008.3,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 13:53,0,0,1
19/12/2015 15:00,3772,WMO,SYNOP,1,708,1011,4,5,180,13,NA,NA,NA,7,NA,NA,NA,NA,150,1900,1010.7,6,NA,150,3,NA,300,NA,NA,NA,NA,NA,NA,NA,14.9,10.9,12.8,77.2,1007.7,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 14:51,0,0,1
19/12/2015 16:00,3772,WMO,SYNOP,1,708,1011,4,5,170,10,NA,NA,NA,7,NA,NA,NA,NA,250,1600,1010.4,7,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,10.9,12.7,77.1,1007.4,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 15:51,0,0.4,1
19/12/2015 17:00,3772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1010.2,1,NA,390,8,NA,510,NA,NA,NA,NA,NA,NA,NA,14.4,10.8,12.5,79,1007.2,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 16:52,0,0,1
19/12/2015 18:00,3772,WMO,SYNOP,1,708,1011,4,5,170,12,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1009.5,8,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,10.6,12.6,76.1,1006.6,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 17:53,0,0,1
19/12/2015 19:00,3772,WMO,SYNOP,1,708,1011,4,5,180,12,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1009.7,8,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,10.4,12.5,75.1,1006.7,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 18:52,0,0,1
19/12/2015 20:00,3772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,7,NA,NA,NA,NA,250,1700,1009.3,4,NA,420,7,NA,690,NA,NA,NA,NA,NA,NA,NA,14.6,10.5,12.4,76,1006.3,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 19:52,0,0,1
19/12/2015 21:00,3772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,3,NA,NA,NA,NA,250,1600,1009.1,1,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,10.4,12.2,77.8,1006.1,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 20:54,0,0,1
19/12/2015 22:00,3772,WMO,SYNOP,1,708,1011,4,5,180,11,NA,NA,NA,5,NA,NA,NA,NA,250,1600,1008.7,1,NA,390,5,NA,690,NA,NA,NA,NA,NA,NA,NA,13.8,10.4,12,79.7,1005.7,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 21:51,0,0,1
19/12/2015 23:00,3772,WMO,SYNOP,1,708,1011,4,5,180,12,NA,NA,NA,5,NA,NA,NA,NA,250,1700,1007.9,1,NA,270,3,NA,360,NA,NA,NA,NA,NA,NA,NA,14.1,10.3,12.1,77.8,1004.9,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 22:53,0,0,1
20/12/2015 00:00,3772,WMO,SYNOP,1,708,1011,4,5,180,13,NA,NA,NA,6,NA,NA,NA,NA,200,1700,1007.4,1,NA,210,4,NA,300,NA,NA,NA,NA,NA,NA,NA,13.9,9.9,11.8,76.5,1004.4,1007,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,19/12/2015 23:54,0,0,1
20/12/2015 01:00,3772,WMO,SYNOP,1,708,1011,4,5,180,13,NA,NA,NA,7,NA,NA,NA,NA,250,1800,1006.8,7,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,9.7,11.9,74.6,1003.8,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,20/12/2015 00:53,0,0,1
