ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
03/04/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,7,180,8,10,NA,NA,2,NA,NA,NA,NA,150,600,1007.4,2,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,7.1,7.4,95.7,1004.3,1007,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 06:52,0,0.7,1
03/04/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,7,180,8,4,NA,NA,1,NA,NA,NA,NA,20,700,1007.3,1,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7.8,8.4,91.9,1004.3,1007,NA,NA,8,NA,1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 07:59,0,0.9,1
03/04/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,7,170,7,4,NA,NA,5,NA,NA,NA,NA,30,900,1007.2,5,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.1,9.3,84.6,1004.1,1007,NA,NA,8,NA,0.9,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 09:02,0,0.7,1
03/04/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,5,150,10,NA,NA,NA,6,NA,NA,NA,NA,30,1200,1007.4,6,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,7.9,9.6,79.1,1004.4,1007,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 09:56,0,0.7,1
03/04/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,5,170,8,NA,NA,NA,5,NA,NA,NA,NA,30,1400,1007,1,NA,54,4,NA,63,NA,NA,NA,NA,NA,NA,NA,13,8.2,10.6,72.5,1004,1007,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 10:52,0,0.7,1
03/04/2016 12:00,3772,WMO,SYNOP,1,708,1011,4,5,150,10,NA,NA,NA,3,NA,NA,NA,NA,60,1500,1006.3,2,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,7.3,10.7,64.8,1003.3,1006,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 11:54,0,0.7,1
03/04/2016 13:00,3772,WMO,SYNOP,1,708,1011,4,5,140,8,NA,NA,NA,6,NA,NA,NA,NA,200,1900,1005.8,6,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,6.3,10.1,60.5,1002.8,1006,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 12:53,0,0.4,1
03/04/2016 14:00,3772,WMO,SYNOP,1,708,1011,4,5,140,6,NA,NA,NA,7,NA,NA,NA,NA,250,3000,1005.1,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,7.3,10.8,63.1,1002.1,1005,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 13:52,0,0,1
03/04/2016 15:00,3772,WMO,SYNOP,1,708,1011,4,5,130,7,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1004.6,1,NA,144,8,NA,240,NA,NA,NA,NA,NA,NA,NA,14.1,7,10.6,62,1001.6,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 14:53,0,0,1
03/04/2016 16:00,3772,WMO,SYNOP,1,708,1011,4,7,130,8,23,NA,NA,7,NA,NA,NA,NA,250,3500,1003.6,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,8.2,11.8,61.8,1000.7,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 15:53,0,0,1
03/04/2016 17:00,3772,WMO,SYNOP,1,708,1011,4,5,120,10,NA,NA,NA,7,NA,NA,NA,NA,150,4500,1003.1,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,6,10.7,54.4,1000.2,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 16:54,0,0,1
03/04/2016 18:00,3772,WMO,SYNOP,1,708,1011,4,5,90,9,NA,NA,NA,7,NA,NA,NA,NA,150,5000,1002.1,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,6.9,10.9,58.9,999.2,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 17:53,0,0,1
03/04/2016 19:00,3772,WMO,SYNOP,1,708,1011,4,7,110,8,81,NA,NA,7,NA,NA,NA,NA,150,3000,1002.7,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.8,11.5,91.5,999.7,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 18:57,0,0,1
03/04/2016 20:00,3772,WMO,SYNOP,1,708,1011,4,7,140,9,23,NA,NA,7,NA,NA,NA,NA,100,3500,1003.1,7,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,10.3,11.3,86.9,1000.1,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 19:52,0,0,1
03/04/2016 21:00,3772,WMO,SYNOP,1,708,1011,4,5,160,7,NA,NA,NA,8,NA,NA,NA,NA,150,2800,1002.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,9.7,10.9,85.6,999.9,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 20:54,0,0,1
03/04/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,5,160,7,NA,NA,NA,6,NA,NA,NA,NA,100,2600,1002.7,1,NA,126,5,NA,150,NA,NA,NA,NA,NA,NA,NA,11.4,9.5,10.4,87.7,999.7,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 21:51,0,0,1
03/04/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,5,190,6,NA,NA,NA,7,NA,NA,NA,NA,30,2000,1002.5,7,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.4,10.1,90,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 22:53,0,0,1
04/04/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,5,150,4,NA,NA,NA,8,NA,NA,NA,NA,30,1000,1002.3,1,NA,51,7,NA,540,NA,NA,NA,NA,NA,NA,NA,9.3,8.8,9.1,97.3,999.2,1002,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,03/04/2016 23:52,0,0,1
04/04/2016 01:00,3772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,150,1100,1002.5,7,NA,150,5,NA,540,NA,NA,NA,NA,NA,NA,NA,10.1,9.4,9.8,96,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 00:57,534,NA,NA
04/04/2016 02:00,3772,WMO,SYNOP,1,708,1011,4,5,160,8,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1002.3,8,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.9,9.4,93.4,999.3,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 01:52,0,0,1
04/04/2016 03:00,3772,WMO,SYNOP,1,708,1011,4,5,180,6,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1002,2,NA,102,7,NA,180,NA,NA,NA,NA,NA,NA,NA,9.8,8.2,9,89.4,999,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 02:51,0,0,1
04/04/2016 04:00,3772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,7,NA,NA,NA,NA,150,1900,1001.7,4,NA,180,6,NA,360,NA,NA,NA,NA,NA,NA,NA,9.4,7.9,8.7,90.6,998.6,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 03:51,0,0,1
04/04/2016 05:00,3772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,150,2400,1001.3,6,NA,150,5,NA,480,NA,NA,NA,NA,NA,NA,NA,9,7.6,8.3,90.5,998.3,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 04:52,0,0,1
04/04/2016 06:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,8,NA,NA,NA,NA,30,2600,1001.7,1,NA,39,6,NA,180,6,NA,480,NA,NA,NA,NA,8.9,7.6,8.3,91.8,998.7,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 05:56,0,0,1
04/04/2016 07:00,3772,WMO,SYNOP,1,708,1011,4,5,160,7,NA,NA,NA,8,NA,NA,NA,NA,250,2300,1002,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7.4,8.2,89.2,999,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 06:53,0,0,1
04/04/2016 08:00,3772,WMO,SYNOP,1,708,1011,4,5,150,8,NA,NA,NA,6,NA,NA,NA,NA,30,3000,1002.4,2,NA,39,5,NA,240,NA,NA,NA,NA,NA,NA,NA,9.5,7.9,8.7,89.3,999.4,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 07:51,0,0,1
04/04/2016 09:00,3772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,7,NA,NA,NA,NA,30,2600,1002.6,2,NA,39,7,NA,240,NA,NA,NA,NA,NA,NA,NA,10.6,7.6,9.2,82.3,999.6,1002,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 08:55,0,0.1,1
04/04/2016 10:00,3772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,6,NA,NA,NA,NA,60,2200,1002.4,3,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,7.3,9.7,72.7,999.4,1002,NA,NA,8,NA,0.7,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 09:53,0,0.7,1
04/04/2016 11:00,3772,WMO,SYNOP,1,708,1011,4,7,170,11,23,NA,NA,7,NA,NA,NA,NA,60,4000,1002,2,NA,78,3,NA,90,5,NA,180,NA,NA,NA,NA,12.2,6.6,9.5,68.4,999,1002,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 10:52,0,0.3,1
04/04/2016 12:00,3772,WMO,SYNOP,1,708,1011,4,7,180,14,23,NA,NA,7,NA,NA,NA,NA,60,4000,1002.1,3,NA,63,5,NA,150,NA,NA,NA,NA,NA,NA,NA,12.6,7.2,10,69.9,999.1,1002,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 11:51,0,0.3,1
04/04/2016 13:00,3772,WMO,SYNOP,1,708,1011,4,7,170,13,82,NA,NA,8,NA,NA,NA,NA,60,2700,1002,5,NA,63,4,NA,150,NA,NA,NA,NA,NA,NA,NA,11.9,9.4,10.6,84.3,999,1002,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 12:52,0,0.3,1
04/04/2016 14:00,3772,WMO,SYNOP,1,708,1011,4,7,180,12,23,NA,NA,8,NA,NA,NA,NA,60,3500,1002,4,NA,72,7,NA,150,NA,NA,NA,NA,NA,NA,NA,11.9,7.5,9.8,74.9,999,1002,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 13:52,0,0.3,1
04/04/2016 15:00,3772,WMO,SYNOP,1,708,1011,4,7,190,11,81,NA,NA,8,NA,NA,NA,NA,60,1600,1001.8,2,NA,66,6,NA,141,NA,NA,NA,NA,NA,NA,NA,12.1,8.9,10.5,80.9,998.8,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 14:52,0,0,1
04/04/2016 16:00,3772,WMO,SYNOP,1,708,1011,4,7,180,12,23,NA,NA,5,NA,NA,NA,NA,150,3000,1001.7,5,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,9.1,10.6,80.9,998.7,1001,NA,NA,8,NA,0.5,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 15:59,0,0.5,1
04/04/2016 17:00,3772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,4,NA,NA,NA,NA,60,4000,1001.7,1,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,8.1,9.8,79.3,998.7,1001,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 16:52,0,0.3,1
04/04/2016 18:00,3772,WMO,SYNOP,1,708,1011,4,5,180,11,NA,NA,NA,4,NA,NA,NA,NA,100,3500,1002,4,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,7.7,9.7,75.9,999,1002,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 17:53,0,0.2,1
04/04/2016 19:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,2,NA,NA,NA,NA,150,5000,1002.8,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,6.1,8.7,71.7,999.8,1002,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 18:52,0,0.3,1
04/04/2016 20:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,5,NA,NA,NA,NA,150,3500,1003.3,1,NA,150,4,NA,690,NA,NA,NA,NA,NA,NA,NA,10,6.8,8.5,80.6,1000.2,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 19:52,0,0,1
04/04/2016 21:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,6,NA,NA,NA,NA,150,2900,1003.5,1,NA,150,6,NA,540,NA,NA,NA,NA,NA,NA,NA,9.5,6.8,8.2,82.8,1000.5,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 20:54,0,0,1
04/04/2016 22:00,3772,WMO,SYNOP,1,708,1011,4,5,190,8,NA,NA,NA,8,NA,NA,NA,NA,150,2500,1003.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,7.4,8.5,86.7,1000.9,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 21:52,0,0,1
04/04/2016 23:00,3772,WMO,SYNOP,1,708,1011,4,5,210,7,NA,NA,NA,8,NA,NA,NA,NA,150,1900,1004.2,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7.6,8.3,90.5,1001.1,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 22:52,0,0,1
05/04/2016 00:00,3772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1004.4,5,NA,33,7,NA,150,NA,NA,NA,NA,NA,NA,NA,8.9,7.8,8.4,93.2,1001.3,1004,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,04/04/2016 23:52,0,0,1
